,t_dat,customer_id,article_id,price,sales_channel_id
5974,2018-09-20,2017c101b77b83e02be5c71262eba96835f3ceeb9338e887d394c1fb574c34ce,561445006,0.008457627118644067,2
5975,2018-09-20,2017c101b77b83e02be5c71262eba96835f3ceeb9338e887d394c1fb574c34ce,621972001,0.011847457627118646,2
5976,2018-09-20,2017c101b77b83e02be5c71262eba96835f3ceeb9338e887d394c1fb574c34ce,573716016,0.013542372881355931,2
5977,2018-09-20,2017c101b77b83e02be5c71262eba96835f3ceeb9338e887d394c1fb574c34ce,664490001,0.00676271186440678,2
5978,2018-09-20,2017c101b77b83e02be5c71262eba96835f3ceeb9338e887d394c1fb574c34ce,575542005,0.018966101694915253,2
5979,2018-09-20,20206e57d569af0431a8312f4ce98345071b1b3dcaffaf01c35718b5aba219e4,579541001,0.016932203389830508,1
5980,2018-09-20,20206e57d569af0431a8312f4ce98345071b1b3dcaffaf01c35718b5aba219e4,579541009,0.016932203389830508,1
5981,2018-09-20,20206e57d569af0431a8312f4ce98345071b1b3dcaffaf01c35718b5aba219e4,579541026,0.016932203389830508,1
5982,2018-09-20,20224495ef145b5acfa52158707c6652c2263137e8fffab9ee91ed51264fcf2f,568253001,0.03388135593220338,2
5983,2018-09-20,2023d4d3f70e03588f4927d00ec0ab090d461ef55ac2d207bb6377187eaaafa4,551300001,0.0457457627118644,2
5984,2018-09-20,20312fad45f05d23988f259132c57a260bdf0ca106e1bc15f443e9badbb8687e,557248009,0.02879661016949152,1
5985,2018-09-20,20312fad45f05d23988f259132c57a260bdf0ca106e1bc15f443e9badbb8687e,557248003,0.03388135593220338,1
5986,2018-09-20,20312fad45f05d23988f259132c57a260bdf0ca106e1bc15f443e9badbb8687e,615959001,0.02879661016949152,1
5987,2018-09-20,20312fad45f05d23988f259132c57a260bdf0ca106e1bc15f443e9badbb8687e,624632006,0.016932203389830508,1
5988,2018-09-20,2031fc4252c14bdbc82d7769d89a1e84d3cf83544ffaa6ca4415aa9e3e90e4c5,562245001,0.022016949152542376,2
5989,2018-09-20,2031fc4252c14bdbc82d7769d89a1e84d3cf83544ffaa6ca4415aa9e3e90e4c5,610321005,0.06777966101694917,2
5990,2018-09-20,2031fc4252c14bdbc82d7769d89a1e84d3cf83544ffaa6ca4415aa9e3e90e4c5,637549002,0.03388135593220338,2
5991,2018-09-20,203d9922098be118a61bfa08492e2b01536fb97f9c416e61c79d7dbca3a1d1d0,671553008,0.016932203389830508,2
5992,2018-09-20,203dee75e745b98e8cf9f35314b55be0d0e3815c95424e702ff7223621f112a4,607632001,0.015237288135593219,2
5993,2018-09-20,203dee75e745b98e8cf9f35314b55be0d0e3815c95424e702ff7223621f112a4,597082001,0.015237288135593219,2
5994,2018-09-20,2041b2faf2a963f3d55337db0443c7edb9a5be7747eaa16b8d1c3c300c644716,630891002,0.020322033898305086,2
5995,2018-09-20,2041b2faf2a963f3d55337db0443c7edb9a5be7747eaa16b8d1c3c300c644716,681244001,0.016932203389830508,2
5996,2018-09-20,20420fcba54dc19ad0a506e538354817da97cc3f246860b50ff10c7a0930c03f,655691001,0.05083050847457626,1
5997,2018-09-20,20420fcba54dc19ad0a506e538354817da97cc3f246860b50ff10c7a0930c03f,664074005,0.016932203389830508,1
5998,2018-09-20,20420fcba54dc19ad0a506e538354817da97cc3f246860b50ff10c7a0930c03f,608769002,0.06777966101694917,1
5999,2018-09-20,20420fcba54dc19ad0a506e538354817da97cc3f246860b50ff10c7a0930c03f,325542015,0.03388135593220338,1
6000,2018-09-20,204348f90b0e029d6eb099c24f1bc4bad9a0b54e773ecf3b0bc77e031cfb1713,662857003,0.04235593220338983,1
6001,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,651793001,0.016932203389830508,2
6002,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,642975001,0.022016949152542376,2
6003,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,650678004,0.016932203389830508,2
6004,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,627009010,0.025406779661016947,2
6005,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,642975002,0.022016949152542376,2
6006,2018-09-20,204848ec786d946e977e2bb4852e7068b40cab06a6a60641c1be12240fdc1d19,537612021,0.016932203389830508,2
6007,2018-09-20,2048a4de73d159341d7b0ef5d9a9121a838fc7d2d24184440024959df53c0ca5,568601006,0.04888135593220338,1
6008,2018-09-20,2048a4de73d159341d7b0ef5d9a9121a838fc7d2d24184440024959df53c0ca5,651276001,0.040728813559322036,1
6009,2018-09-20,2048a4de73d159341d7b0ef5d9a9121a838fc7d2d24184440024959df53c0ca5,632523001,0.05701694915254237,1
6010,2018-09-20,2048a4de73d159341d7b0ef5d9a9121a838fc7d2d24184440024959df53c0ca5,661152001,0.06516949152542373,1
6011,2018-09-20,205115465ec79c320694ae5931c3e2759c8e02f3137b7f62289a9f29b8f0a032,638553001,0.03603389830508474,2
6012,2018-09-20,205115465ec79c320694ae5931c3e2759c8e02f3137b7f62289a9f29b8f0a032,598665001,0.009000000000000001,2
6013,2018-09-20,205115465ec79c320694ae5931c3e2759c8e02f3137b7f62289a9f29b8f0a032,617919017,0.021016949152542368,2
6014,2018-09-20,2054df093733a26b83787b8443a975579ce6f2ed5f6181f5da6b25800900d973,522918034,0.015237288135593219,2
6015,2018-09-20,2054df093733a26b83787b8443a975579ce6f2ed5f6181f5da6b25800900d973,522918034,0.015237288135593219,2
6016,2018-09-20,2054df093733a26b83787b8443a975579ce6f2ed5f6181f5da6b25800900d973,501820004,0.016932203389830508,2
6017,2018-09-20,2054df093733a26b83787b8443a975579ce6f2ed5f6181f5da6b25800900d973,562252010,0.016932203389830508,2
6018,2018-09-20,2057cbe35870723373b96d4035ec7a3aaa263f66a3e0ca8408ff1b82aee5ebd8,542730006,0.07942372881355933,1
6019,2018-09-20,2057cbe35870723373b96d4035ec7a3aaa263f66a3e0ca8408ff1b82aee5ebd8,621381001,0.03049152542372881,1
6020,2018-09-20,2057cbe35870723373b96d4035ec7a3aaa263f66a3e0ca8408ff1b82aee5ebd8,678983002,0.015881355932203387,1
6021,2018-09-20,2057cbe35870723373b96d4035ec7a3aaa263f66a3e0ca8408ff1b82aee5ebd8,516903008,0.031762711864406774,1
6022,2018-09-20,205b2efbf6e52f54d9324d2491259bedbf97e7b434d14a7ba8440adaf8a40d8d,539723004,0.02710169491525424,2
6023,2018-09-20,205e5d21e80093897e40b90faad4b228481aa6f929ba8d252bfbd4a07bbf2b96,687151002,0.025406779661016947,1
6024,2018-09-20,205ea04a33054b8cadbe9e45943d40134def30146a87c3cede6664a03dd13aca,573085010,0.03388135593220338,2
6025,2018-09-20,20620244d6d62bda904a0e62b7a5b68c200026969468a1aa8d9f0d28fa4450fc,657497002,0.025406779661016947,1
6026,2018-09-20,20620244d6d62bda904a0e62b7a5b68c200026969468a1aa8d9f0d28fa4450fc,657476005,0.016932203389830508,1
6027,2018-09-20,2064102ca5a0d580633616d31990bdd982acac43f01ec74d4402c6785cf4a862,660712001,0.04235593220338983,2
6028,2018-09-20,206505b5ab6dadff4d4fa991daa0a5e3ad9b51bbdcdecfcdbb8595459e835d27,653431003,0.16779661016949152,2
6029,2018-09-20,2067ebbafcc5967c8ed8122adf60c6725e46fb5f7ab7426a74a0e1713bbc5eff,669358001,0.04828813559322033,2
6030,2018-09-20,20715ef3b019bfb97281fb710c7e2d94ca2c8fe3e35c139252487081b3a47959,568597019,0.04235593220338983,1
6031,2018-09-20,20715ef3b019bfb97281fb710c7e2d94ca2c8fe3e35c139252487081b3a47959,655691001,0.05083050847457626,1
6032,2018-09-20,20715ef3b019bfb97281fb710c7e2d94ca2c8fe3e35c139252487081b3a47959,568601019,0.05083050847457626,1
6033,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,561445005,0.008457627118644067,2
6034,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,660599002,0.03388135593220338,2
6035,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,608069008,0.016932203389830508,2
6036,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,562734011,0.013542372881355931,2
6037,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,633870001,0.04235593220338983,2
6038,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,463601015,0.022016949152542376,2
6039,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,569974008,0.013542372881355931,2
6040,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,561445006,0.008457627118644067,2
6041,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,561445006,0.008457627118644067,2
6042,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,453065002,0.013542372881355931,2
6043,2018-09-20,207b5296c72bb4782cb9267c78f20000dc12a807ac403a483970c60e0fa184ed,651517001,0.2525423728813559,2
6044,2018-09-20,20849827537d9e27b9e79a967443f1f50b353b026b1e1786e27981836cd9e03d,674536001,0.0457457627118644,1
6045,2018-09-20,20849827537d9e27b9e79a967443f1f50b353b026b1e1786e27981836cd9e03d,622825008,0.015237288135593219,1
6046,2018-09-20,208846984081bac466de6164ed67f23399982d7fae5971a07ea866e8858bdbf5,666354004,0.03388135593220338,2
6047,2018-09-20,2088ed6deb63e312ed4e25ace66feee0d3b02a634bdb3e6bfc611c6a290a3e10,573716033,0.024135593220338983,2
6048,2018-09-20,2094562388cdeab31a6d2a372151f9645ae55dd37ccd34cee40078dc29123cb4,573626001,0.020322033898305086,2
6049,2018-09-20,2094562388cdeab31a6d2a372151f9645ae55dd37ccd34cee40078dc29123cb4,573716033,0.024135593220338983,2
6050,2018-09-20,2094562388cdeab31a6d2a372151f9645ae55dd37ccd34cee40078dc29123cb4,573626002,0.02371186440677966,2
6051,2018-09-20,2095b4a003697a8fc06363abf46ec1e5d187b90cd80d78c34bd29f3e9686cd9b,635280002,0.03388135593220338,1
6052,2018-09-20,2095b4a003697a8fc06363abf46ec1e5d187b90cd80d78c34bd29f3e9686cd9b,625939014,0.008457627118644067,1
6053,2018-09-20,2095b4a003697a8fc06363abf46ec1e5d187b90cd80d78c34bd29f3e9686cd9b,624723002,0.022016949152542376,1
6054,2018-09-20,20abdb4b1cbdcc060d58c2594afb24e9bbd0fc92008eab771a71fcc79f793159,386681012,0.016932203389830508,1
6055,2018-09-20,20abdb4b1cbdcc060d58c2594afb24e9bbd0fc92008eab771a71fcc79f793159,615141002,0.025406779661016947,1
6056,2018-09-20,20abdb4b1cbdcc060d58c2594afb24e9bbd0fc92008eab771a71fcc79f793159,673643001,0.03049152542372881,1
6057,2018-09-20,20b0497c9fe55a0524a6efaa9c6217150a53197de5971b73795ddcf8a1e353c6,288859004,0.025406779661016947,2
6058,2018-09-20,20b0497c9fe55a0524a6efaa9c6217150a53197de5971b73795ddcf8a1e353c6,288859009,0.025406779661016947,2
6059,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,627579003,0.02159322033898305,2
6060,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,645424001,0.05083050847457626,2
6061,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,619229008,0.014389830508474574,2
6062,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,687421001,0.01871186440677966,2
6063,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,644628001,0.02879661016949152,2
6064,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,644628001,0.02879661016949152,2
6065,2018-09-20,20b5456fb2a6da33e0f17d94c207c4569fa6558c27c296148d5f90ada0f36139,644628001,0.02879661016949152,2
6066,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,160442007,0.013542372881355931,1
6067,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,529012025,0.010152542372881357,1
6068,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,625321004,0.025406779661016947,1
6069,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,628788008,0.025406779661016947,1
6070,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,625321003,0.025406779661016947,1
6071,2018-09-20,20b902889bc321d67e6178d5a9ff52cbdfd511e37e3faa49ca93066517ceba53,160442010,0.013542372881355931,1
6072,2018-09-20,20b97948c6500da3ea6244b5712abc7d089d535926b74946bc04fc5064ea6152,616808001,0.008457627118644067,2
6073,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,552826024,0.013542372881355931,1
6074,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,449897018,0.06777966101694917,1
6075,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,579010012,0.013542372881355931,1
6076,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,557247021,0.016932203389830508,1
6077,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,607834002,0.025406779661016947,1
6078,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,668958001,0.022016949152542376,1
6079,2018-09-20,20bf21dffd467b63e266a5a4b46b334f79466b7302030f3b536893c6b8351667,643974005,0.03049152542372881,1
6080,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,608776003,0.0121864406779661,1
6081,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,608776003,0.0121864406779661,1
6082,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,674492001,0.022864406779661017,1
6083,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,634332006,0.038118644067796616,1
6084,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,564787014,0.038118644067796616,1
6085,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,667173002,0.0457457627118644,1
6086,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,568597006,0.038118644067796616,1
6087,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,189634001,0.013542372881355931,1
6088,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,662868004,0.03049152542372881,1
6089,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,672890001,0.025406779661016947,1
6090,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,625773003,0.053372881355932204,1
6091,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,568597009,0.038118644067796616,1
6092,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,561445020,0.007610169491525424,1
6093,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,588689001,0.03049152542372881,1
6094,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,651273003,0.019813559322033897,1
6095,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,662868001,0.03049152542372881,1
6096,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,662868002,0.03049152542372881,1
6097,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,578478006,0.038118644067796616,1
6098,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,677711003,0.022016949152542376,1
6099,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,568601008,0.0457457627118644,1
6100,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,673643001,0.0274406779661017,1
6101,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,561445003,0.007610169491525424,1
6102,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,694153002,0.03049152542372881,1
6103,2018-09-20,20c0a3f06543e79eac24843613146ba4e14b646561d79b993527149c129751d4,651456002,0.015271186440677962,1
6104,2018-09-20,20ccafd82d923baecf1fb8705d459e243c8ca9c74ee24e4adf0cb1fe2ae4a13a,108775015,0.008457627118644067,1
6105,2018-09-20,20ccafd82d923baecf1fb8705d459e243c8ca9c74ee24e4adf0cb1fe2ae4a13a,552471004,0.016932203389830508,1
6106,2018-09-20,20ccafd82d923baecf1fb8705d459e243c8ca9c74ee24e4adf0cb1fe2ae4a13a,509629008,0.016932203389830508,1
6107,2018-09-20,20ccafd82d923baecf1fb8705d459e243c8ca9c74ee24e4adf0cb1fe2ae4a13a,654423002,0.025406779661016947,1
6108,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,673677002,0.016932203389830508,2
6109,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,685687003,0.016932203389830508,2
6110,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,673638002,0.016932203389830508,2
6111,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,512251004,0.025406779661016947,2
6112,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,685687002,0.016932203389830508,2
6113,2018-09-20,20d2eb77a20a1050dab92086a7c0663fc4719d32da4decddc89f2fbcf1d12684,685687002,0.016932203389830508,2
6114,2018-09-20,20d79df962142ef92ca17d3ca4ad8c9bf3f987f1ce19dd4d10ffb5baaaaa8e1f,625321004,0.025406779661016947,2
6115,2018-09-20,20d93be8dd0aefc96000faf2785f638b35d80e7bd64ce083ec59182f88f8380f,557247021,0.016932203389830508,2
6116,2018-09-20,20d9fce770b11aa72abd4b84de73be403f296fe2e27a72df9381df1d600c8da8,628920006,0.008457627118644067,1
6117,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,589541001,0.04405084745762712,2
6118,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,589541001,0.04405084745762712,2
6119,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,579148006,0.013542372881355931,2
6120,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,581831001,0.016932203389830508,2
6121,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,549852003,0.013542372881355931,2
6122,2018-09-20,20da86dbb1ecb721d4760be26789f774f072e3d22dcb54210ab4db4d3baa71b0,549852003,0.013542372881355931,2
6123,2018-09-20,20e2c7e2fdbc7de97c76d3ab4d2e48eb3197f3f315fc10794e3e20bc75c02958,685687004,0.016932203389830508,2
6124,2018-09-20,20e2c7e2fdbc7de97c76d3ab4d2e48eb3197f3f315fc10794e3e20bc75c02958,583558001,0.06777966101694917,2
6125,2018-09-20,20e4b51a26583dd5e56467cf5965b33689af84eb8e199af08adc71052e659b7d,576775006,0.02823728813559322,2
6126,2018-09-20,20e4b51a26583dd5e56467cf5965b33689af84eb8e199af08adc71052e659b7d,576775012,0.029779661016949156,2
6127,2018-09-20,20e4b51a26583dd5e56467cf5965b33689af84eb8e199af08adc71052e659b7d,685687004,0.01566101694915254,2
6128,2018-09-20,20e4b51a26583dd5e56467cf5965b33689af84eb8e199af08adc71052e659b7d,685687002,0.01566101694915254,2
6129,2018-09-20,20e4b51a26583dd5e56467cf5965b33689af84eb8e199af08adc71052e659b7d,685687001,0.01566101694915254,2
6130,2018-09-20,20e774d06bb95caafe51436ed8b2d97e20f182fce5ea96c06c7662eeae648cf3,694589003,0.025406779661016947,1
6131,2018-09-20,20e774d06bb95caafe51436ed8b2d97e20f182fce5ea96c06c7662eeae648cf3,677930003,0.016932203389830508,1
6132,2018-09-20,20e774d06bb95caafe51436ed8b2d97e20f182fce5ea96c06c7662eeae648cf3,680499003,0.05083050847457626,1
6133,2018-09-20,20f34cbaff0c91dd8888515ddffd5c6d0650414a196eb8d109a98a1c049ef2ea,658030001,0.05083050847457626,2
6134,2018-09-20,20f7638953e77b75a15d7044ea24ead08b7e52e2d77840af05dbdfcade8ac36d,621381010,0.03388135593220338,2
6135,2018-09-20,20f8f65ca35e6050fba01393923818b9d40241f1ebeceb8124a09525e3295080,625939005,0.0033728813559322037,2
6136,2018-09-20,20f8f65ca35e6050fba01393923818b9d40241f1ebeceb8124a09525e3295080,592291001,0.008457627118644067,2
6137,2018-09-20,20f8f65ca35e6050fba01393923818b9d40241f1ebeceb8124a09525e3295080,592172007,0.00676271186440678,2
6138,2018-09-20,20f8f65ca35e6050fba01393923818b9d40241f1ebeceb8124a09525e3295080,560268001,0.011847457627118646,2
6139,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,662868002,0.03388135593220338,2
6140,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,662868002,0.03388135593220338,2
6141,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,667491002,0.025406779661016947,2
6142,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,667491002,0.025406779661016947,2
6143,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136033,0.06777966101694917,2
6144,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136033,0.06777966101694917,2
6145,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136061,0.040661016949152536,2
6146,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136061,0.040661016949152536,2
6147,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,664074007,0.016932203389830508,2
6148,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,664074001,0.016932203389830508,2
6149,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,664074001,0.016932203389830508,2
6150,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,678230003,0.03388135593220338,2
6151,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,678230003,0.03388135593220338,2
6152,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,610776002,0.008457627118644067,2
6153,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,662868003,0.03388135593220338,2
6154,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,662868003,0.03388135593220338,2
6155,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,677930004,0.016932203389830508,2
6156,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,675359001,0.04235593220338983,2
6157,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,610776001,0.008457627118644067,2
6158,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,683493005,0.025406779661016947,2
6159,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,507910001,0.025406779661016947,2
6160,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,507910001,0.025406779661016947,2
6161,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136009,0.06777966101694917,2
6162,2018-09-20,20fd5d664b6f4561d266a5cb834934ff98c8be76da76c56319d539cae28adc36,399136009,0.06777966101694917,2
6163,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,594834001,0.011847457627118646,2
6164,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,579118004,0.04235593220338983,2
6165,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,675952003,0.03388135593220338,2
6166,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,545396033,0.016932203389830508,2
6167,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,633148001,0.025406779661016947,2
6168,2018-09-20,20fde54fbc465b3711ae49f23361fc0913bd95b60ea1b16d96f45a38854da31a,674492001,0.020322033898305086,2
6169,2018-09-20,2101eb13e9ca22974c5388aac4ff12d595b63b8b5df66026872cbc35650f619e,573085014,0.02371186440677966,2
6170,2018-09-20,2101eb13e9ca22974c5388aac4ff12d595b63b8b5df66026872cbc35650f619e,577314002,0.011847457627118646,2
